	macd	trigger
2650		
2649		
2648		
2647		
2646		
2645		
2644		
2643		
2642		
2641		
2640		
2639		
2638		
2637		
2636		
2635		
2634		
2633		
2632		
2631		
2630		
2629		
2628		
2627		
2626		
2625		
2624		
2623		
2622		
2621		
2620		
2619		
2618		
2617		
2616		
2615		
2614		
2613		
2612		
2611		
2610		
2609		
2608		
2607		
2606		
2605		
2604		
2603		
2602		
2601		
2600		
2599		
2598		
2597		
2596		
2595		
2594		
2593		
2592		
2591		
2590		
2589		
2588		
2587		
2586		
2585		
2584		
2583		
2582		
2581		
2580		
2579		
2578		
2577		
2576		
2575		
2574		
2573		
2572		
2571		
2570		
2569		
2568		
2567		
2566		
2565		
2564		
2563		
2562		
2561		
2560		
2559		
2558		
2557		
2556		
2555		
2554		
2553		
2552	0.6058166250030865	
2551	0.6020984896827173	
2550	0.5928542574233404	
2549	0.5837471542722739	
2548	0.5788433969095621	
2547	0.5670767727189912	
2546	0.555578693922655	
2545	0.5416071671588725	
2544	0.5280202171881854	
2543	0.5203032359537048	
2542	0.505795401436643	
2541	0.4917132876085475	
2540	0.4794280364000798	
2539	0.4674758762398028	
2538	0.4641960569737478	
2537	0.47478251816458794	
2536	0.4958167896721335	
2535	0.5492491799160462	
2534	0.5886674579305549	
2533	0.6203145255771716	
2532	0.6529920849530129	
2531	0.6852291829980857	
2530	0.7142002007985866	
2529	0.7471418145811697	
2528	0.7838661095129709	
2527	0.8156349776903369	
2526	0.8469451100894219	
2525	0.8749419736853383	
2524	0.9011979850435097	
2523	0.9272191044222353	
2522	0.9486851712619426	
2521	0.9672343825978658	
2520	0.9902199845722066	
2519	1.0203343594483982	
2518	1.0703123827954215	
2517	1.1334375985329928	
2516	1.1814272045385792	
2515	1.2178529935904976	
2514	1.2402911226314046	
2513	1.2581393594859804	
2512	1.264261879062488	
2511	1.2650538895784962	
2510	1.2563381146417356	
2509	1.2385410489292212	
2508	1.2179789185855867	
2507	1.2095693097996332	
2506	1.1979690797193427	
2505	1.1907409846009784	
